0.951202	1
0.959598	1
0.965184	1
0.945200	1
0.948601	1
0.977871	1
0.978749	1
0.980754	1
0.975155	1
0.984201	1
0.869315	1
0.989436	1
0.977805	1
0.971939	1
0.991525	1
0.885314	1
0.980147	1
0.948793	1
0.991252	1
0.277011	1
0.115283	1
0.971314	1
0.976449	1
0.945947	1
0.919460	1
0.979055	1
0.040413	1
0.921667	1
0.981907	1
0.970627	1
0.490820	1
0.960385	1
0.986631	1
0.951357	1
0.957169	1
0.980888	1
0.660478	1
0.706540	1
0.948023	1
0.976367	1
0.728240	1
0.797832	1
0.032985	1
0.974258	1
0.761687	1
0.977241	1
0.991226	1
0.993949	1
0.060381	1
0.956463	1
0.918367	1
0.966109	1
0.974930	1
0.156673	1
0.884613	1
0.962651	1
0.943167	1
0.984290	1
0.954218	1
0.966461	1
0.987009	1
0.939324	1
0.988603	1
0.810111	1
0.935998	1
0.988972	1
0.984660	1
0.963536	1
0.985256	1
0.996743	1
0.964041	1
0.924072	1
0.039710	1
0.747840	1
0.938538	1
0.987985	1
0.984625	1
0.990377	1
0.993261	1
0.889014	1
0.987825	1
0.986333	1
0.134669	1
0.942560	1
0.987673	1
0.974352	1
0.896587	1
0.946304	1
0.815687	1
0.971228	1
0.952110	1
0.982211	1
0.993419	1
0.948660	1
0.852623	1
0.986604	1
0.966707	1
0.981936	1
0.532014	1
0.884937	1
0.978105	1
0.980832	1
0.877062	1
0.964978	1
0.979111	1
0.986529	1
0.217936	1
0.990807	1
0.981726	1
0.901112	1
0.921111	1
0.854608	1
0.984258	1
0.879391	1
0.985452	1
0.634807	1
0.225699	1
0.919782	1
0.987962	1
0.976664	1
0.986710	1
0.835721	1
0.965235	1
0.983924	1
0.945942	1
0.970075	1
0.967909	1
0.983040	1
0.865944	1
0.854789	1
0.960643	1
0.967804	1
0.947117	1
0.696837	1
0.922599	1
0.993415	1
0.991761	1
0.975211	1
0.676595	1
0.972630	1
0.917245	1
0.967985	1
0.983007	1
0.992793	1
0.993017	1
0.979645	1
0.975728	1
0.973985	1
0.985066	1
0.952946	1
0.772247	1
0.950422	1
0.318757	1
0.924695	1
0.990443	1
0.947115	1
0.983139	1
0.958702	1
0.973314	1
0.865267	1
0.985089	1
0.128019	1
0.949859	1
0.985810	1
0.971296	1
0.938074	1
0.768095	1
0.985747	1
0.965455	1
0.965016	1
0.994972	1
0.984672	1
0.980568	1
0.958685	1
0.994098	1
0.984692	1
0.890207	1
0.977538	1
0.989286	1
0.985784	1
0.759333	1
0.941891	1
0.940476	1
0.984746	1
0.964697	1
0.960855	1
0.984180	1
0.987841	1
0.013706	1
0.983714	1
0.957315	1
0.965717	1
0.979919	1
0.946514	1
0.984521	1
0.972272	1
0.944828	1
0.982834	1
0.988913	1
0.971312	1
0.094814	1
0.713664	1
0.505544	1
0.984890	1
0.959763	1
0.960610	1
0.956034	1
0.989113	1
0.814291	1
0.975238	1
0.955463	1
0.988900	1
0.978589	1
0.947423	1
0.987839	1
0.970009	1
0.947827	1
0.980063	1
0.952371	1
0.982159	1
0.934702	1
0.981928	1
0.594023	1
0.979560	1
0.921105	1
0.993057	1
0.976797	1
0.974113	1
0.987151	1
0.963592	1
0.985764	1
0.979156	1
0.970817	1
0.988036	1
0.973916	1
0.986444	1
0.070960	1
0.989297	1
0.914265	1
0.906487	1
0.984350	1
0.989444	1
0.851025	1
0.921575	1
0.989315	1
0.902620	1
0.022322	1
0.987311	1
0.967809	1
0.425625	1
0.047775	1
0.981517	1
0.885527	1
0.976518	1
0.979095	1
0.007283	1
0.983799	1
0.994503	1
0.649941	1
0.850609	1
0.197279	1
0.990586	1
0.884689	1
0.985194	1
0.961832	1
0.995121	1
0.777351	1
0.965355	1
0.944820	1
0.938630	1
0.979955	1
0.710809	1
0.980980	1
0.981359	1
0.590839	1
0.974311	1
0.981245	1
0.977400	1
0.969386	1
0.971614	1
0.584540	1
0.926803	1
0.978600	1
0.933907	1
0.987974	1
0.926420	1
0.984435	1
0.938632	1
0.941251	1
0.983871	1
0.933035	1
0.967690	1
0.977350	1
0.987701	1
0.969312	1
0.992205	1
0.989366	1
0.968243	1
0.992544	1
0.925546	1
0.988716	1
0.968180	1
0.695678	1
0.887594	1
0.073796	1
0.993013	1
0.990025	1
0.832413	1
0.937602	1
0.991333	1
0.961246	1
0.986329	1
0.984203	1
0.929687	1
0.984963	1
0.976202	1
0.995643	1
0.992083	1
0.577585	1
0.958111	1
0.059697	1
0.991412	1
0.979032	1
0.898861	1
0.808885	1
0.986991	1
0.927590	1
0.993398	1
0.964094	1
0.782715	1
0.966977	1
0.979499	1
0.981319	1
0.888381	1
0.973676	1
0.973489	1
0.782101	1
0.913393	1
0.993371	1
0.989556	1
0.975313	1
0.873645	1
0.227551	1
0.952114	1
0.102842	1
0.991724	1
0.917976	1
0.957029	1
0.980125	1
0.983213	1
0.987454	1
0.995858	1
0.983447	1
0.977684	1
0.432273	1
0.746622	1
0.971188	1
0.980718	1
0.977948	1
0.955751	1
0.424114	1
0.993911	1
0.966171	1
0.988914	1
0.979569	1
0.982493	1
0.893814	1
0.972645	1
0.989377	1
0.980500	1
0.997099	1
0.952232	1
0.982454	1
0.823486	1
0.986491	1
0.993116	1
0.906520	1
0.965266	1
0.798532	1
0.981423	1
0.986386	1
0.986455	1
0.978704	1
0.907056	1
0.991150	1
0.980658	1
0.981525	1
0.974499	1
0.976445	1
0.989026	1
0.985594	1
0.985139	1
0.967978	1
0.996794	1
0.976946	1
0.975070	1
0.926715	1
0.833384	1
0.973136	1
0.964985	1
0.882792	1
0.968390	1
0.933372	1
0.463238	1
0.980196	1
0.305491	1
0.983858	1
0.678850	1
0.961408	1
0.992648	1
0.984700	1
0.026443	1
0.981785	1
0.990515	1
0.978376	1
0.979449	1
0.910912	1
0.994529	1
0.986716	1
0.842969	1
0.974275	1
0.794811	1
0.959880	1
0.947295	1
0.581177	1
0.977545	1
0.972771	1
0.934817	1
0.982884	1
0.974998	1
0.984219	1
0.150564	1
0.967294	1
0.898952	1
0.964043	1
0.973730	1
0.988038	1
0.996674	1
0.878804	1
0.955517	1
0.911844	1
0.560692	1
0.964622	1
0.348915	1
0.977090	1
0.982358	1
0.175415	1
0.982626	1
0.619660	1
0.962076	1
0.977335	1
0.990145	1
0.978945	1
0.981672	1
0.994628	1
0.924836	1
0.916893	1
0.984144	1
0.989194	1
0.953670	1
0.973796	1
0.322088	1
0.987636	1
0.976034	1
0.987568	1
0.427310	1
0.978262	1
0.340793	1
0.094635	1
0.423357	1
0.779548	1
0.960628	1
0.972497	1
0.973380	1
0.946920	1
0.975210	1
0.969670	1
0.982952	1
0.961412	1
0.980939	1
0.974492	1
0.990619	1
0.327904	1
0.759482	1
0.992177	1
0.972566	1
0.875153	1
0.992703	1
0.993847	1
0.970586	1
0.727995	1
0.087500	1
0.747932	1
0.973488	1
0.980803	1
0.967801	1
0.728353	1
0.976549	1
0.960719	1
0.979610	1
0.983038	1
0.978125	1
0.971262	1
0.976361	1
0.978757	1
0.988946	1
0.956300	1
0.979627	1
0.990023	1
0.986030	1
0.966755	1
0.975423	1
0.980009	1
0.987015	1
0.976588	1
0.346958	1
0.989526	1
0.984419	1
0.777084	1
0.990108	1
0.891802	1
0.991147	1
0.988895	1
0.946113	1
0.973665	1
0.965375	1
0.960465	1
0.672067	1
0.982679	1
0.570300	1
0.831730	1
0.084011	1
0.980669	1
0.979146	1
0.979468	1
0.986528	1
0.984247	1
0.288393	1
0.946921	1
0.972741	1
0.504304	1
0.991200	1
0.987530	1
0.936391	1
0.924680	1
0.986108	1
0.984197	1
0.848669	1
0.977818	1
0.979960	1
0.961389	1
0.995634	1
0.986529	1
0.956989	1
0.877308	1
0.963212	1
0.976673	1
0.668684	1
0.986406	1
0.883707	1
0.979609	1
0.705399	1
0.906104	1
0.969245	1
0.982147	1
0.952982	1
0.984771	1
0.991274	1
0.826606	1
0.733188	1
0.971174	1
0.993389	1
0.991792	1
0.903460	1
0.993978	1
0.881281	1
0.968100	1
0.957212	1
0.992846	1
0.984481	1
0.993734	1
0.033153	1
0.014441	1
0.986469	1
0.977980	1
0.979399	1
0.990364	1
0.583851	1
0.991151	1
0.979244	1
0.984035	1
0.989766	1
0.988256	1
0.989342	1
0.962900	1
0.973152	1
0.972767	1
0.973118	1
0.955727	1
0.978449	1
0.930335	1
0.896493	1
0.676143	1
0.938044	1
0.987914	1
0.928089	1
0.707155	1
0.867166	1
0.973674	1
0.957484	1
0.978254	1
0.979159	1
0.989800	1
0.979079	1
0.965276	1
0.919597	1
0.974825	1
0.940231	1
0.984705	1
0.964630	1
0.971248	1
0.973045	1
0.981920	1
0.842975	1
0.983120	1
0.620817	1
0.953781	1
0.938201	1
0.994227	1
0.953778	1
0.107650	1
0.954734	1
0.991718	1
0.988110	1
0.971621	1
0.956405	1
0.975274	1
0.824664	1
0.981817	1
0.993896	1
0.015313	1
0.973053	1
0.978578	1
0.565094	1
0.956165	1
0.974260	1
0.989000	1
0.988396	1
0.979779	1
0.993271	1
0.986428	1
0.937293	1
0.812939	1
0.988438	1
0.990306	1
0.997474	1
0.965812	1
0.990752	1
0.979773	1
0.856504	1
0.972160	1
0.979138	1
0.992715	1
0.984705	1
0.985464	1
0.988947	1
0.870104	1
0.228880	1
0.981409	1
0.972030	1
0.971695	1
0.974319	1
0.976410	1
0.985310	1
0.983249	1
0.763266	1
0.715545	1
0.499992	1
0.930850	1
0.877428	1
0.980957	1
0.988324	1
0.968504	1
0.967298	1
0.992152	1
0.968816	1
0.266687	1
0.992060	1
0.985104	1
0.992679	1
0.578775	1
0.991769	1
0.736888	1
0.987593	1
0.965140	1
0.972556	1
0.906954	1
0.986127	1
0.308516	1
0.987685	1
0.984223	1
0.994409	1
0.908859	1
0.962327	1
0.921722	1
0.833434	1
0.957534	1
0.983428	1
0.981267	1
0.976650	1
0.979750	1
0.980425	1
0.694152	1
0.976188	1
0.887940	1
0.981192	1
0.360982	1
0.970298	1
0.167398	1
0.981001	1
0.973399	1
0.963033	1
0.974845	1
0.162531	1
0.987101	1
0.990238	1
0.980011	1
0.974427	1
0.965503	1
0.559614	1
0.011577	1
0.987179	1
0.973081	1
0.932295	1
0.920135	1
0.976635	1
0.950417	1
0.962732	1
0.984222	1
0.937937	1
0.965202	1
0.631415	1
0.985294	1
0.877766	1
0.980678	1
0.973638	1
0.978834	1
0.820943	1
0.988876	1
0.945509	1
0.987229	1
0.981466	1
0.989789	1
0.870856	1
0.924293	1
0.985732	1
0.972772	1
0.975433	1
0.969747	1
0.982808	1
0.127515	1
0.989399	1
0.973340	1
0.560732	1
0.947490	1
0.986397	1
0.974860	1
0.981547	1
0.992409	1
0.972046	1
0.910162	1
0.226579	1
0.742955	1
0.957041	1
0.890798	1
0.934123	1
0.956609	1
0.966067	1
0.980102	1
0.989248	1
0.993322	1
0.987566	1
0.972680	1
0.984368	1
0.985416	1
0.933907	1
0.977180	1
0.281823	1
0.992064	1
0.978900	1
0.981955	1
0.992810	1
0.627440	1
0.737445	1
0.923205	1
0.985876	1
0.983687	1
0.994900	1
0.983603	1
0.991598	1
0.946677	1
0.992942	1
0.946814	1
0.598041	1
0.981143	1
0.692513	1
0.816702	1
0.239486	1
0.996735	1
0.962552	1
0.964606	1
0.771354	1
0.987252	1
0.992691	1
0.942815	1
0.900054	1
0.355578	1
0.963653	1
0.993072	1
0.974859	1
0.987911	1
0.991032	1
0.985064	1
0.989072	1
0.992218	1
0.989125	1
0.961819	1
0.975222	1
0.986595	1
0.429207	1
0.191525	1
0.984816	1
0.965408	1
0.888125	1
0.714194	1
0.986487	1
0.983061	1
0.980504	1
0.983578	1
0.956739	1
0.976523	1
0.802560	1
0.936653	1
0.960724	1
0.951816	1
0.977275	1
0.979001	1
0.987477	1
0.984429	1
0.987448	1
0.852665	1
0.985236	1
0.985457	1
0.832628	1
0.981609	1
0.984536	1
0.981282	1
0.967426	1
0.992717	1
0.115665	1
0.276758	1
0.987484	1
0.978449	1
0.966178	1
0.982386	1
0.599589	1
0.979951	1
0.978337	1
0.984516	1
0.634771	1
0.981968	1
0.883647	1
0.884069	1
0.942378	1
0.992332	1
0.973338	1
0.984742	1
0.983797	1
0.986889	1
0.981269	1
0.992272	1
0.774925	1
0.932035	1
0.983740	1
0.874989	1
0.540329	1
0.988735	1
0.914660	1
0.451344	1
0.020287	1
0.515231	1
0.945264	1
0.957531	1
0.977810	1
0.884593	1
0.967144	1
0.986477	1
0.976997	1
0.865502	1
0.796057	1
0.980889	1
0.111736	1
0.976756	1
0.969005	1
0.964309	1
0.993185	1
0.862441	1
0.933847	1
0.978999	1
0.984799	1
0.979888	1
0.987431	1
0.967438	1
0.038271	1
0.245178	1
0.947403	1
0.979606	1
0.984520	1
0.931052	1
0.932808	1
0.901392	1
0.983524	1
0.974051	1
0.759286	1
0.225960	1
0.829298	1
0.992626	1
0.941890	1
0.978076	1
0.269859	1
0.932016	1
0.820375	1
0.978427	1
0.959936	1
0.991342	1
0.984687	1
0.989859	1
0.966202	1
0.982859	1
0.978809	1
0.926560	1
0.988209	1
0.994462	1
0.985228	1
0.952586	1
0.698504	1
0.980528	1
0.992000	1
0.975755	1
0.992018	1
0.980373	1
0.987243	1
0.991032	1
0.875781	1
0.985160	1
0.114963	1
0.987151	1
0.967341	1
0.975542	1
0.922037	1
0.993845	1
0.991408	1
0.985618	1
0.989884	1
0.990117	1
0.992162	1
0.959046	1
0.978132	1
0.932869	1
0.859805	1
0.960205	1
0.346084	1
0.122094	1
0.973380	1
0.056211	1
0.979496	1
0.987818	1
0.992888	1
0.908005	1
0.528078	1
0.945346	1
0.983203	1
0.276802	1
0.956782	1
0.970775	1
0.987657	1
0.003355	1
0.990836	1
0.198022	1
0.937807	1
0.984913	1
0.983474	1
0.987559	1
0.959681	1
0.922113	1
0.973599	1
0.988898	1
0.979115	1
0.990613	1
0.958758	1
0.102563	1
0.041077	1
0.975578	1
0.977170	1
0.986355	1
0.977529	1
0.994636	1
0.633277	1
0.980168	1
0.982678	1
0.980217	1
0.791987	1
0.995035	1
0.923148	1
0.991203	1
0.950523	1
0.984467	1
0.978654	1
0.667998	1
0.990277	1
0.986833	1
0.987532	1
0.784360	1
0.937978	1
0.005923	1
0.988009	1
0.970372	1
0.896611	1
0.930966	1
0.993208	1
0.985178	1
0.986315	1
0.993039	1
0.870833	1
0.908086	1
0.110814	1
0.954322	1
0.984410	1
0.848375	1
0.987123	1
0.054203	1
0.985244	1
0.977049	1
0.874435	1
0.993549	1
0.938121	1
0.956810	1
0.991775	1
0.931068	1
0.988939	1
0.614284	1
0.991431	1
0.991265	1
0.961810	1
0.992823	1
0.968146	1
0.794590	1
0.990890	1
0.986465	1
0.984939	1
0.958422	1
0.802182	1
0.989010	1
0.959474	1
0.952872	1
0.819422	1
0.987458	1
0.994411	1
0.649584	1
0.924131	1
0.982321	1
0.972733	1
0.979373	1
0.951492	1
0.985074	1
0.987091	1
0.986468	1
0.919243	1
0.980594	1
0.976067	1
0.964684	1
0.775151	1
0.986788	1
0.978465	1
0.988383	1
0.959804	1
0.958181	1
0.973065	1
0.783844	1
0.883080	1
0.959826	1
0.211891	1
0.983979	1
0.987102	1
0.160031	1
0.046846	1
0.967399	1
0.955660	1
0.969558	1
0.982673	1
0.687465	1
0.989510	1
0.883140	1
0.979603	1
0.972051	1
0.990760	1
0.982828	1
0.957640	1
0.979983	1
0.962419	1
0.971361	1
0.975270	1
0.993107	1
0.979083	1
0.982859	1
0.989205	1
0.611379	1
0.988447	1
0.990379	1
0.101680	1
0.998027	1
0.991214	1
0.956731	1
0.983584	1
0.933282	1
0.983941	1
0.984382	1
0.926556	1
0.975771	1
0.977581	1
0.985817	1
0.989308	1
0.982542	1
0.977531	1
0.984703	1
0.575031	1
0.856632	1
0.967566	1
0.956340	1
0.986456	1
0.943066	1
0.986066	1
0.947861	1
0.982792	1
0.991579	1
0.984150	1
0.986878	1
0.990618	1
0.977748	1
0.441656	1
0.976280	1
0.933346	1
0.873942	1
0.966574	1
0.993565	1
0.947545	1
0.954222	1
0.956842	1
0.135653	1
0.983982	1
0.984121	1
0.948379	1
0.172232	1
0.982756	1
0.817177	1
0.986449	1
0.977357	1
0.995577	1
0.544587	1
0.520723	1
0.960861	1
0.921582	1
0.585997	1
0.893062	1
0.985819	1
0.983509	1
0.984775	1
0.993218	1
0.981661	1
0.962637	1
0.986082	1
0.954109	1
0.983629	1
0.981322	1
0.976706	1
0.733472	1
0.979332	1
0.955606	1
0.803766	1
0.977674	1
0.991985	1
0.957999	1
0.958466	1
0.728390	1
0.403606	1
0.955747	1
0.997395	1
0.530147	1
0.851921	1
0.967800	1
0.060920	1
0.526162	1
0.976326	1
0.015289	1
0.988846	1
0.995348	1
0.989246	1
0.983133	1
0.962741	1
0.984773	1
0.988339	1
0.731948	1
0.772043	1
0.987664	1
0.930258	1
0.990309	1
0.980503	1
0.977147	1
0.957594	1
0.129570	1
0.938743	1
0.834012	1
0.085294	1
0.990571	1
0.985479	1
0.987887	1
0.813147	1
0.991089	1
0.985115	1
0.986132	1
0.984113	1
0.925851	1
0.970873	1
0.979657	1
0.931283	1
0.988932	1
0.303705	1
0.987644	1
0.981039	1
0.674784	1
0.988227	1
0.991282	1
0.971331	1
0.986046	1
0.991725	1
0.720310	1
0.990670	1
0.977575	1
0.971747	1
0.990322	1
0.982115	1
0.953715	1
0.972105	1
0.989450	1
0.979233	1
0.976386	1
0.006242	1
0.975075	1
0.863934	1
0.031716	1
0.974400	1
0.953277	1
0.988422	1
0.984500	1
0.987780	1
0.406167	1
0.971904	1
0.986976	1
0.982991	1
0.023212	1
0.968131	1
0.958351	1
0.995667	1
0.149210	1
0.980897	1
0.971974	1
0.987386	1
0.919445	1
0.080275	1
0.980819	1
0.971197	1
0.960697	1
0.833288	1
0.971744	1
0.980828	1
0.378764	1
0.983669	1
0.974849	1
0.917615	1
0.976229	1
0.958646	1
0.971600	1
0.951191	1
0.989046	1
0.984092	1
0.152736	1
0.955918	1
0.959595	1
0.940076	1
0.974441	1
0.965279	1
0.505843	1
0.983404	1
0.959668	1
0.939483	1
0.994869	1
0.975785	1
0.320677	1
0.852538	1
0.973481	1
0.961907	1
0.321359	1
0.075621	1
0.987274	1
0.993321	1
0.977039	1
0.988104	1
0.980700	1
0.986201	1
0.975671	1
0.991428	1
0.991099	1
0.993399	1
0.827846	1
0.983515	1
0.925894	1
0.966614	1
0.994433	1
0.989644	1
0.984121	1
0.952611	1
0.927680	1
0.922814	1
0.869486	1
0.976425	1
0.973854	1
0.984289	1
0.989587	1
0.976929	1
0.984459	1
0.988152	1
0.716256	1
0.620219	1
0.551490	1
0.877855	1
0.656123	1
0.964789	1
0.925466	1
0.988954	1
0.977574	1
0.987599	1
0.994721	1
0.965526	1
0.992699	1
0.969927	1
0.235226	1
0.981872	1
0.004460	1
0.988000	1
0.671550	1
0.987679	1
0.980913	1
0.988225	1
0.988312	1
0.989926	1
0.929938	1
0.967321	1
0.978933	1
0.988741	1
0.963105	1
0.784592	1
0.086770	1
0.666949	1
0.975918	1
0.986964	1
0.973561	1
0.993486	1
0.989534	1
0.983211	1
0.988789	1
0.992529	1
0.964840	1
0.965600	1
0.925548	1
0.980077	1
0.985832	1
0.964035	1
0.988122	1
0.960892	1
0.952603	1
0.991038	1
0.979197	1
0.991397	1
0.992545	1
0.758687	1
0.976195	1
0.991226	1
0.815723	1
0.941787	1
0.991208	1
0.974062	1
0.197211	1
0.001588	1
0.979310	1
0.992607	1
0.808307	1
0.905342	1
0.906286	1
0.992184	1
0.935621	1
0.959397	1
0.971667	1
0.967331	1
0.956481	1
0.969695	1
0.955888	1
0.677749	1
0.987325	1
0.993141	1
0.977325	1
0.014970	1
0.983074	1
0.727207	1
0.028616	1
0.894323	1
0.921871	1
0.721353	1
0.981122	1
0.984741	1
0.994533	1
0.991045	1
0.984122	1
0.982310	1
0.375943	1
0.990883	1
0.993741	1
0.973984	1
0.778240	1
0.324839	1
0.541684	1
0.970224	1
0.989921	1
0.979297	1
0.984035	1
0.991770	1
0.991570	1
0.984175	1
0.004486	1
0.972811	1
0.992624	1
0.976941	1
0.878751	1
0.268823	1
0.985172	1
0.977494	1
0.989602	1
0.986249	1
0.994594	1
0.963979	1
0.981920	1
0.981838	1
0.985799	1
0.991453	1
0.906986	1
0.985057	1
0.928802	1
0.992974	1
0.940216	1
0.966132	1
0.975032	1
0.959341	1
0.684015	1
0.984168	1
0.963634	1
0.990090	1
0.920407	1
0.980279	1
0.984366	1
0.984376	1
0.980363	1
0.030536	1
0.977083	1
0.988215	1
0.021757	1
0.967662	1
0.006705	1
0.901995	1
0.964531	1
0.088496	1
0.949742	1
0.983163	1
0.928551	1
0.983763	1
0.937080	1
0.972620	1
0.988416	1
0.985199	1
0.919871	1
0.981554	1
0.961963	1
0.970281	1
0.984019	1
0.978661	1
0.984021	1
0.977996	1
0.331648	1
0.969087	1
0.786308	1
0.609880	1
0.841155	1
0.953466	1
0.983639	1
0.089120	1
0.981443	1
0.990580	1
0.161522	1
0.776214	1
0.975137	1
0.966637	1
0.964338	1
0.979831	1
0.972730	1
0.987446	1
0.972081	1
0.953179	1
0.978268	1
0.479053	1
0.983426	1
0.068538	1
0.818325	1
0.967143	1
0.993551	1
0.983580	1
0.985240	1
0.990031	1
0.969258	1
0.915962	1
0.983540	1
0.129989	1
0.960084	1
0.896403	1
0.988225	1
0.897058	1
0.983975	1
0.991226	1
0.785358	1
0.983270	1
0.896231	1
0.990269	1
0.967618	1
0.993500	1
0.985573	1
0.979608	1
0.967102	1
0.983242	1
0.970724	1
0.747132	1
0.956347	1
0.915985	1
0.990535	1
0.943065	1
0.968034	1
0.925130	1
0.923320	1
0.985284	1
0.989245	1
0.979810	1
0.955942	1
0.273856	1
0.143946	1
0.978683	1
0.970748	1
0.973672	1
0.963142	1
0.990632	1
0.923207	1
0.975084	1
0.862851	1
0.857977	1
0.288223	1
0.820790	1
0.973813	1
0.987288	1
0.173223	1
0.988763	1
0.990568	1
0.936268	1
0.320190	1
0.827981	1
0.983534	1
0.721315	1
0.960962	1
0.989252	1
0.978228	1
0.976709	1
0.973661	1
0.981875	1
0.977972	1
0.946645	1
0.960880	1
0.977770	1
0.992193	1
0.982317	1
0.128082	1
0.970546	1
0.700887	1
0.988828	1
0.992005	1
0.986170	1
0.935267	1
0.994915	1
0.686089	1
0.973364	1
0.983105	1
0.237914	1
0.899434	1
0.991279	1
0.938730	1
0.986301	1
0.988698	1
0.073364	1
0.965547	1
0.988702	1
0.962680	1
0.923316	1
0.978300	1
0.972568	1
0.981562	1
0.906181	1
0.965532	1
0.986886	1
0.967340	1
0.977494	1
0.994590	1
0.988732	1
0.939983	1
0.789898	1
0.971861	1
0.983064	1
0.837146	1
0.984056	1
0.973451	1
0.239703	1
0.978795	1
0.916451	1
0.941786	1
0.991269	1
0.991687	1
0.990686	1
0.958213	1
0.993320	1
0.983482	1
0.984927	1
0.873626	1
0.956897	1
0.952796	1
0.971743	1
0.987748	1
0.620284	1
0.851621	1
0.974199	1
0.932288	1
0.518750	1
0.502880	1
0.454395	1
0.978042	1
0.979309	1
0.981883	1
0.409165	1
0.976692	1
0.674068	1
0.995616	1
0.432359	1
0.948973	1
0.993136	1
0.990492	1
0.216416	1
0.991937	1
0.334828	1
0.982603	1
0.943621	1
0.931886	1
0.983716	1
0.082949	1
0.982224	1
0.778065	1
0.153090	1
0.967734	1
0.974342	1
0.955130	1
0.985963	1
0.924990	1
0.881068	1
0.443259	1
0.987213	1
0.990273	1
0.993274	1
0.992502	1
0.979993	1
0.150478	1
0.940430	1
0.982296	1
0.990961	1
0.973487	1
0.897604	1
0.914558	1
0.994077	1
0.979466	1
0.757469	1
0.990568	1
0.931358	1
0.969694	1
0.977203	1
0.993590	1
0.918206	1
0.743387	1
0.993331	1
0.990545	1
0.986966	1
0.633531	1
0.979819	1
0.991789	1
0.694546	1
0.961719	1
0.852500	1
0.419336	1
0.967543	1
0.992804	1
0.943964	1
0.991781	1
0.993602	1
0.962469	1
0.042401	1
0.932628	1
0.990934	1
0.889446	1
0.981766	1
0.985159	1
0.203490	1
0.988440	1
0.984262	1
0.991299	1
0.849432	1
0.009184	1
0.959003	1
0.956298	1
0.981677	1
0.989040	1
0.857336	1
0.758252	1
0.979105	1
0.988838	1
0.969076	1
0.425536	1
0.957265	1
0.908001	1
0.978326	1
0.968899	1
0.948295	1
0.941563	1
0.968885	1
0.948170	1
0.978501	1
0.971833	1
0.980379	1
0.986637	1
0.974483	1
0.967498	1
0.855548	1
0.964495	1
0.984286	1
0.990088	1
0.794281	1
0.968039	1
0.976392	1
0.987372	1
0.992636	1
0.981923	1
0.977539	1
0.979515	1
0.903755	1
0.587045	1
0.838691	1
0.985314	1
0.751365	1
0.973144	1
0.925655	1
0.995715	1
0.953011	1
0.979755	1
0.834222	1
0.979251	1
0.981800	1
0.070221	1
0.942494	1
0.870312	1
0.537441	1
0.960056	1
0.804949	1
0.959411	1
0.891238	1
0.124046	1
0.861458	1
0.982182	1
0.979991	1
0.935764	1
0.990015	1
0.988138	1
0.855440	1
0.966665	1
0.990821	1
0.920749	1
0.688834	1
0.986749	1
0.967978	1
0.990813	1
0.965862	1
0.992803	1
0.986201	1
0.966340	1
0.978658	1
0.985629	1
0.620171	1
0.968233	1
0.905399	1
0.987077	1
0.991045	1
0.827761	1
0.930161	1
0.987597	1
0.988853	1
0.976602	1
0.707940	1
0.435335	1
0.899314	1
0.957496	1
0.832647	1
0.593854	1
0.988753	1
0.983597	1
0.980448	1
0.976471	1
0.724535	1
0.981973	1
0.994026	1
0.965104	1
0.977672	1
0.985516	1
0.991796	1
0.959662	1
0.986057	1
0.990479	1
0.985860	1
0.978768	1
0.975269	1
0.975287	1
0.982437	1
0.996348	1
0.983496	1
0.975695	1
0.970414	1
0.964434	1
0.693024	1
0.989691	1
0.891074	1
0.969130	1
0.918144	1
0.977595	1
0.988643	1
0.928832	1
0.939013	1
0.988138	1
0.868223	1
0.980537	1
0.961090	1
0.977232	1
0.688408	1
0.805577	1
0.829069	1
0.986148	1
0.940276	1
0.967218	1
0.758234	1
0.979517	1
0.959057	1
0.968449	1
0.939441	1
0.899719	1
0.985030	1
0.970205	1
0.589748	1
0.992948	1
0.172124	1
0.001084	1
0.104743	1
0.975300	1
0.985737	1
0.983693	1
0.979800	1
0.974940	1
0.980601	1
0.989478	1
0.966001	1
0.984980	1
0.994264	1
0.937182	1
0.964300	1
0.978896	1
0.687397	1
0.991055	1
0.986346	1
0.980921	1
0.987587	1
0.989697	1
0.967067	1
0.992529	1
0.978315	1
0.991784	1
0.642983	1
0.857952	1
0.973178	1
0.982679	1
0.955957	1
0.942638	1
0.709872	1
0.993430	1
0.971045	1
0.985796	1
0.977901	1
0.939161	1
0.986177	1
0.971175	1
0.988065	1
0.829706	1
0.877634	1
0.993930	1
0.799406	1
0.989010	1
0.960853	1
0.986289	1
0.995861	1
0.990634	1
0.920872	1
0.995633	1
0.977082	1
0.994605	1
0.969138	1
0.977883	1
0.981892	1
0.095384	1
0.971143	1
0.985725	1
0.989268	1
0.419636	1
0.991804	1
0.445021	1
0.915974	1
0.987966	1
0.990793	1
0.970536	1
0.911928	1
0.573347	1
0.335235	1
0.318884	1
0.970866	1
0.948745	1
0.279944	1
0.988114	1
0.991982	1
0.966388	1
0.990548	1
0.914881	1
0.983097	1
0.989034	1
0.991784	1
0.992078	1
0.992694	1
0.997030	1
0.128473	1
0.975097	1
0.985605	1
0.842336	1
0.956704	1
0.987820	1
0.939821	1
0.960807	1
0.750562	1
0.919578	1
0.466273	1
0.985092	1
0.992504	1
0.984416	1
0.983180	1
0.979029	1
0.960717	1
0.972183	1
0.889674	1
0.889515	1
0.914817	1
0.984820	1
